col_277,col_168,col_88,col_270,col_283,col_8,col_258,col_187,col_76,col_171,col_147,col_68,col_176,col_23,col_286,col_119,col_174,col_24,col_25,col_250,col_274,col_55,col_49,col_45,col_256,col_31
0.8098311155760004,-0.8852255556957561,1.3384294785602089,0.5791118597184975,-0.0713272323246733,0.7957057589462593,-2.105093411258098,0.0906135768515903,1.6551626504718056,0.9174067290772566,-0.5144348711350522,-0.9442312471951442,0.2067719755913545,-0.375763267346535,-0.1691145445532136,0.7709139570935885,-1.443026249805083,0.4112195234969754,0.153226085313597,0.423474993468476,1.2965535772155123,0.9768956276858556,-2.177094191512216,-0.5294231210107424,0.9218635568916292,-1.2404011005214255
0.8403890621800575,0.4328735651781679,0.5170825996044679,-0.2214457536284357,-0.2934058127417623,-0.6189244537048513,0.9124309733744704,3.6880123020081097,1.0694964591878495,0.367532437367937,-0.2757522722446963,-0.2943528761420304,-0.278489796950456,-0.15685571639556,0.5273140333207988,-1.0288561617166396,-1.9698564158478564,-0.5122615998252672,0.2077511000807466,-0.6469248907873143,1.6545768239933274,0.7392117770473554,0.2880864505834526,-1.473638405499058,-1.5642659181809704,0.1362563795206856
-0.3869848103431589,0.4953620648188281,-0.3787022327662361,1.6543500261223087,0.1889542328823971,1.111028386365131,0.3684516999396193,-0.7609908988361751,-1.0665876119486446,1.4337569806301635,1.4161497172515514,-0.9708866075681976,0.500098765644445,-0.6298511122946283,-3.3162190901691533,-1.469367192547976,1.433001153287466,1.0725513449097213,-0.8663251331536694,0.3731864148773401,0.9450194515220536,-0.3573556364805654,1.902360594261062,-0.1562697441338645,0.3606359166611406,-0.6649844007257131
0.3313808505161904,0.4588310670849368,1.1136400239636048,-0.3531917771185366,2.131802222156665,1.7365400093557168,1.719354748030256,-0.2276509205714377,0.1883784861811345,-0.0307557605508048,-0.7068017913031535,0.7068628128412436,0.6732302490018709,1.919638028673072,-0.5449044369471636,-1.560949563033326,-1.236795992189986,-1.0363122749542086,1.6324057391545084,0.0482088210137871,-1.3131620017744925,1.0850650283447814,0.0598774320082257,-1.0051709013125358,0.6981395001583733,0.1992928939444288
1.6835283223465114,1.0241148492060823,-1.1373398797418426,0.8871508509443032,-0.0194346035144867,-0.1761508682586103,2.0090283599837573,-0.2834851867347276,1.3477313518059415,-0.5138282923683355,0.3257435308478239,1.2512394062429495,0.3751422598111406,0.0995117882312276,-2.167879699008969,-0.9771021169692822,0.3168100703476887,-0.3354853736914096,1.6571879146752757,1.6333718813019524,0.0208755091795863,-1.0744018986852122,0.5334018372683613,-1.1120768514308286,-0.7752156081350551,-0.8960061628628703
0.7872676794352503,-0.4958329412183429,0.7129429558262552,0.7846997926522338,-1.0228289159906774,0.587712996851088,0.2729414016163215,-0.0818982319354436,-0.793452476243178,0.1394595837737543,-0.0884729856766025,0.01442449602227,0.6794975063344479,-0.2278638023104639,-0.1405599154493167,-0.8775767275728338,0.0758507742298357,-0.5559372434483413,-1.0573788259157049,-0.1524462851936025,0.9732558672109684,-0.3484003224378309,-2.020838172590537,0.4010451111437564,0.5671949856869373,1.714603832892571
1.0207628500034345,0.2843997334501911,-0.5565148402306634,-0.2418570332193371,-0.1679548679672671,0.8192098541615084,0.7342377391021125,-0.4643105636421868,0.6721825523109103,-1.9891056466733543,-0.6333111679757513,1.450986817374475,-0.1867452764929145,0.5105172534098366,1.0909131712694533,0.4181835450852943,-0.789900199426936,0.5368087195872552,0.6431344939043898,0.0918494812875871,-0.2562333829205971,0.8093506993630165,0.1092009700780096,0.1802540851162102,-0.5061786059486049,0.5087257664081392
-0.4073493019178464,-0.193797660734825,0.7096450311026792,-0.7742191338538952,-0.1534858250331636,1.8203342796006112,0.1939572039638851,0.0805857810029127,-0.7354017617669849,-0.7962048335226485,-0.7827915450777563,0.749311978390019,1.105009455564813,0.9381963921625504,0.113822773752807,-2.7335363012879377,-0.7628819985998188,-0.2116311490682372,-0.7584316346242245,-0.592301044575239,-0.1966660328920903,0.9489508541683976,-1.1232175973962988,-0.0636096927130531,0.5186463920418477,-1.1002574947611763
-0.497435871320328,0.14937618253098,-1.083323979561582,-1.384348778250949,-0.4765063430371433,-0.3456579891301635,-0.1089622994161314,0.0220013414474063,-1.0214784574031648,-0.2573700964851541,-0.5664731355661966,0.252670661076357,0.8145343751932638,-0.8769878507664358,-0.3662296837457972,-0.2593131829875134,-0.378244230607085,-0.4884954286303903,0.4250562376990043,1.2956266284557474,-0.8023228993634939,0.0487796507728594,-0.8523936507280455,-0.6056794792845355,-0.279755126945115,0.4219503680372099
0.5569671512788663,-0.9155340641655274,-1.563054035498011,-0.2515235262928,-1.0128896907695688,-1.197349547862808,1.2374746029462107,-0.4459092349200949,-0.3860892396020704,-0.8841542594572195,0.2847307977433532,-0.7489364167191437,-0.1779175294460544,3.224488315387303,-0.35471483493466,0.8803992064452921,-0.1264518321023227,0.5333864239401573,0.7952173225431396,-0.5939040208191884,0.7780690848878368,-1.4414485513693494,1.3342034508835068,-0.0316523340575222,-0.0187780484625899,2.0425638850236694
-0.5415883483886861,-0.211440323213621,0.0775137072604954,-0.769610154239371,-0.3713190320138827,-2.245940071255696,1.187697392479251,-0.6056806954603005,-1.089552342694874,0.9558890470142064,-0.9698934851893656,1.113210114123346,-1.0068764655160676,1.8779539073326144,-0.3793551857168798,-0.0331992860533709,-0.031299907670605,0.9675672290582604,-0.2926863079585278,0.1560745202851306,0.7074050369068102,0.3296056538502173,-0.1249109146484842,0.7524686726670242,0.0072305193158469,-0.8078793426039318
-0.6494753616665926,-0.4566087050369144,-0.7861558445824934,0.5604706953622313,1.1855244734496395,-0.326310914168875,0.5790556186632191,0.5748885936345449,0.5143524823080321,0.8061503083509982,-0.7898380714740059,0.7936398786341108,-0.3896604916875658,-0.142400089787291,-0.0120254660586356,0.4914998086780882,0.8297935507740783,-1.1273724053240202,0.0987400910195646,1.1429253739995906,1.1890692462821335,-0.0979179031004091,0.5131898352293369,1.5696926876372144,1.2301285145164986,0.4622197258168414
-1.2763637222546569,0.4277394902748099,0.459019230899388,-1.8237237567182385,-1.050717302879126,-0.2029514926366171,0.2833099421063935,0.1596834951699289,-0.3401159798031225,-0.9034316547595812,-0.2207531798245993,-0.3899474257791816,0.7406973118225807,0.2459911890626799,0.4548074480114591,0.2421104134622671,-1.7056970286211086,0.3530511786491104,-0.3475249626458171,-0.258483745825583,-0.4517873043609752,0.1613468347794965,-0.2588452825545048,-0.6825428237259453,-0.9364906436240462,-0.2301414773645909
0.0755963147055982,-0.1910180973019754,0.095582793758988,0.8089809512711994,-0.2167748350166945,0.1323434163370788,-0.332734312966906,-1.179576954716223,0.1572589794875539,-0.1721192953445488,0.3947311348774405,-1.8724293741139724,1.2278242517149789,-1.3298683092345176,-0.361091823375622,0.025405917385413,-0.0126259342117311,-0.3878651362430035,-0.028616253896553,1.1207729138043137,1.4130813874348471,0.5203604352306498,-1.266443449015113,0.8635933147104501,-1.2115128838107625,-0.5134928649608721
-1.3630100495818316,0.7087878715181428,0.0240510220670835,-1.4602998086652546,-1.5033410606446749,-0.0917538490677466,0.3688282941275772,-1.4656564442224842,1.344103674005366,-0.1310961201733061,-0.2083495047406986,-1.473528822197686,-0.0992248875999132,1.339595744329786,0.5601450674737334,0.4915739573709713,1.444342461482371,0.5401300552410904,1.4725768501750636,-1.9068519191505977,-1.3492126984971824,1.0618023382947397,0.7893375334288721,0.2535302088898981,1.6794709219767223,0.1840761658094841
-1.835569577613888,-0.7609661715726396,0.5390715187150047,1.1350467318381958,0.9771368719106364,0.0921281869077216,0.6531286447948496,0.7040757615791123,0.1218880879833271,0.0002688708330575,-0.931465593599766,2.327531568055247,-0.7405114289542749,0.3553629017849626,-0.0154469791806457,-0.2448340713925135,0.0483629197329119,-0.8952621697740635,-0.8256573476328327,1.0919627107339591,2.5285351238765883,-1.2093083879130229,-0.2063441295067155,-1.6244454446850316,-1.1155091277362132,0.0578452218882756
0.3310679064668106,0.134001081773135,1.0621146094997391,1.0257788079395815,0.7285776501342057,0.9562696839253664,-0.1626378286975348,-0.3245423070105124,1.0090147370957203,-0.8783030708447108,0.4804935719793681,0.0920159975063767,1.0764691802661128,-0.6845030600109667,0.5648342391030647,-1.1591746994187242,0.9252746373190116,-2.6317586533490327,0.0928537494511497,-0.2065036421670809,1.0793648281926769,1.9413349143767469,-1.0028959261145394,1.0829562663020402,1.4709835401972822,-0.2432111552884532
0.7671002869111225,-0.5352402525723501,0.3596150186167467,0.4380914483000347,-1.9412519420804888,-1.1624988543937629,1.178351822812992,0.1491185468509312,-0.1203417887060891,0.9082367076580338,0.6335298720154728,0.26672171259708,-0.0925365811727125,-0.2411934243835437,-0.7069783122713172,0.9909296118963274,-1.2186641797672857,-0.5869938035568164,-0.4211100314990996,1.403595016543585,-0.7362141724157326,1.3253626264232814,0.0598708708292142,-1.1852994729467263,-1.8556209354975584,1.1643431135898938
-0.2859692453001333,1.433672221524969,-0.3030076996241453,1.615459775619808,1.0571405838590315,-1.9420159160619637,-0.3661302916790914,-0.1020804406411539,-0.5893821342407992,1.5071813160470682,-0.6708288844536776,0.9553783051726764,-0.5427098520210535,1.2835801393725124,1.1504115761130902,0.1878798842740663,-0.3659183399562865,-1.1421791424572516,-0.2999358792580907,-0.4768816201505456,0.3782308644239487,1.1559955264998596,0.7717948856535007,1.3287953471639693,-0.5654343485950866,-2.0294168505233854
0.7722602600184195,0.6867348391140748,-0.7440021694806767,-1.3214032244201803,1.589040907981126,0.5309620651502746,-1.6342998125140875,-1.774342839374068,-0.8563399208580218,0.1737864025692811,-0.0145331045761695,0.2355289614485654,1.079058965528602,-1.482661015588704,-0.1274786831564257,0.2515653328681948,1.91550629314668,-0.1877731055144399,0.4320248300546318,-0.6127384209454947,-0.5518927926687246,-1.7136125859405047,1.9271118734690855,0.6134698330541137,0.3735947629196933,-1.589903762680014
0.9519622282597616,0.8792037560841284,2.063540561472392,1.561162457417821,-0.2919828385284166,0.9379127298595544,-0.9055160870315738,-0.0321175867324299,0.3559411872981834,-0.863483406598525,-0.0958128460864275,0.3361096283019459,-0.1338378237604921,0.2866658254013296,-0.3769815027670924,1.595429856372031,-0.8263669243592491,0.2291073441192235,0.1551147370508578,-0.4544878255256461,0.6416140922450271,0.2677945381953837,0.6793410379868831,0.4650964280887921,-1.059479840346807,-0.0762327445058446
2.125392495792664,-1.15260229869508,-1.5712664782226464,1.0768232635862378,-0.608289090439909,0.5873884804080405,0.8787107631242457,0.2562549580211118,-0.9692989296987102,1.0104857667410625,-0.8701063085172392,-0.2731610938992651,-0.5578602386495026,-0.5117100625898123,-2.208896875918029,1.128626801434497,0.856568020704687,1.1272914589106628,1.148196000729074,1.6945584057160188,0.7101539255773871,0.1621320813623193,-2.4763333044116096,1.7294149469528697,0.1098996516844671,-0.2153697596812357
-0.7791398087548601,0.7264919721287351,-0.5699906888724626,0.7566352911424711,-1.627875113195562,0.8414008904659489,1.084567497769583,0.2769752760428801,-0.2733347374400694,0.356801378119383,-1.402698296173064,-0.8176978163915364,1.1812216353497544,0.5647157405067538,-1.1092348941467058,-0.4219371365540686,1.0242549691284948,1.1846012507515378,-1.4492378677986582,-1.4681688572554294,-0.8263122623683736,-1.625494613824615,-0.0530477698968515,1.1100389813906493,-0.0752119436953336,0.80210636912917
0.9947714415251973,0.3240789566321052,-2.169520781031435,-1.1629631240424714,0.2448402887873537,0.0154887093369555,-0.2307109938899234,0.2045186240877429,0.441557035908396,0.2524835669311698,0.5309242266667806,1.4687804259153658,0.4348952850100599,1.6464067458478413,-1.1546846550152,-0.5974644124667695,2.180537069660234,-0.5356361568001575,0.1181587356569462,-1.4735516771131525,0.2039695418226892,-0.8229199277896854,0.6173510041844784,-0.0768131814728254,-1.258758664052624,0.0947857609391317
0.1654848095269016,1.0476154734229923,1.881718690563837,-0.2981296251154445,-0.5079835412860318,-0.2123371258809502,0.4096474325148574,0.9317804921587916,0.4602453409339089,1.563485666211214,2.262043216326596,0.7170751775652809,-0.1068236139859425,-1.2435591197305724,-0.0965639692150137,0.2093927319886521,0.7281315018190208,0.1907713063998371,0.8687249087832609,1.6632636935957543,0.2489860410927824,-0.3561724033245335,0.3159107436097677,-1.6357954565538078,-1.958895004761341,-0.2315874247838497
-0.6842907878850637,-0.8575064842708588,-0.2013537574830506,0.1077999158030144,-0.478210064403361,0.7883758763055112,-1.1361290690412456,0.4051441554276371,0.964092076260767,-2.129202373820825,0.4580521033865866,-1.0395071229658188,1.7500649106197574,1.1585644952867902,-0.3703278900291556,0.9367908472127416,-0.3230523236513181,-1.2127831857766265,0.6646150680436592,1.7172613659773,0.2499807323454698,-1.295692983768452,-0.0692828553617845,0.995512734605447,1.4619153599472077,-0.9190639773331332
-0.1722015442573661,0.0325251623996323,0.0901271289284954,0.1641129662082799,0.5335128064677679,-0.6543884504662135,-0.0626111507046146,0.4143583416888458,0.3292331566816828,0.6370797145039887,-0.7907189151286729,-0.5892415814571106,-0.7739121491654759,-0.7870796145826403,-0.2423373449102371,-0.7986948339796615,0.0582930510169704,0.4275621753317099,-0.929344708397558,1.5957592832009295,-0.9029195472804786,0.9967044156322932,0.045058890191895,0.4745822271000759,-1.758201010983997,0.5800484894928064
-2.4424666136400592,0.7132317499116447,0.2814797284311539,0.2011352293506079,-1.659773977801673,2.708830286612536,-0.2091238596518786,1.483141765382532,-0.2870048435437016,0.9856356445984894,2.0013403672961227,1.9768753191806283,-0.4651814087911677,1.6262672143157284,-1.638863878013619,0.3863760093592448,-0.2120817801060783,0.3044310583727344,-1.6697455457952608,0.6594975708562952,-2.7909355953258674,0.3785176192849022,-1.3863171590289398,-0.0559460049886489,1.07597335059817,-0.0171031547998822
0.6152487711626354,-0.3085996665898148,-0.1571619699217136,0.4188982622793954,0.6067294528351359,-0.3074706819360031,1.1480729718579157,1.0822872835279091,0.657720139179768,-0.4965885986057419,0.783723785666503,-2.60963088756903,0.4506909896828678,-2.6831442842392117,-0.0511750476463343,-0.7572792264414125,-0.4008350847569802,-0.5781954261489642,0.6379044017034196,-1.1640281845681435,0.3564600996229254,-0.227027130982204,0.5077103783459409,-0.1402150923866022,-0.2144833391399426,0.7870005297107803
1.7283964083128642,-0.1385194752220783,-1.4612617375033523,0.0430022506043681,-1.3589305996438488,3.189492879496022,0.6393478222736436,0.5740203850498716,-0.7588297050288795,0.4083296918600436,1.2661190748319586,-0.5360353837656673,-0.6110664192760733,-0.3069696300075084,-0.2931970015957184,0.776461040325516,0.9224174162656026,-1.0948704052144598,0.1973149171336836,0.1752138386955428,0.0535942286296172,1.385526500495158,0.1159824154409586,0.9644927343121494,-0.8814837828690563,-2.0748651577017503
0.7845831737514891,1.462219468670924,-0.3698692289434655,-0.4045012533409246,-0.1533602763769177,-1.4990700562030403,0.7170003939999703,0.4573810774280835,-1.1080719775750671,-0.4298727047252005,-0.0365075043606154,-1.2160871521290044,-1.5689998951657251,-1.6401390138971872,-0.315779710873933,1.049495978308804,-0.8347827036177649,0.5553305433011491,-0.7543977290032113,-0.9952514027643498,0.4191657309461177,2.2117953885240547,-1.9613021558331751,-0.5313869013002727,-0.1804780217885482,0.4461259594321341
-0.4867782479726089,0.4786727253720306,2.536291523334665,-1.162065280333198,-0.2450868217444211,-0.5485474313822641,0.3462017648083954,-0.8860929466931451,0.4476368842781399,0.4930487751775248,0.7122997351949297,2.059005207351716,0.8925581952704935,0.429600890378941,1.9637969692160724,-0.6680581193858713,0.1310876666287181,0.8794224073586356,0.671923152988684,-1.1622776887098198,0.334538865915824,0.0829248320719341,-0.1788909865148492,1.7870986525594807,-0.7502695233709943,-0.6342205571764632
-0.7093549126454912,-0.198658533274123,0.5726900337574468,0.1515442169298095,-0.2363409222212558,1.170943787207244,-0.302815996029379,1.2515587616137298,-1.0320099965298255,-1.1206282923667237,-0.1310188431659394,-0.2201132130317972,0.6173538720248454,1.019934419147123,0.1534338813461172,-0.8572253045644311,-0.5861565346690237,-0.5385424596349233,-0.795345794429427,0.5336138710052005,-0.8157748458641899,0.5190590884371362,1.2422953865573167,0.0195875676864627,1.3266211634347884,1.2557641338905663
